0.1165771484375;165.672606581717;-0.000102081298828125;0.116790771484375;2;1606;0.00318753038067371;-0.0030176438158378;100 µA
0.114593505859375;165.771788581466;-0.000107391357421875;0.114776611328125;2;1607;0.00318753038067371;-0.0030176438158378;100 µA
0.11260986328125;165.870970581216;-0.00011260986328125;0.112762451171875;2;1608;0.00318753038067371;-0.0030176438158378;100 µA
0.110626220703125;165.970152580966;-0.00011785888671875;0.110687255859375;2;1609;0.00318753038067371;-0.0030176438158378;100 µA
0.108642578125;166.069334580715;-0.00012298583984375;0.10882568359375;2;1610;0.00318753038067371;-0.0030176438158378;100 µA
0.106658935546875;166.168516580465;-0.000128143310546875;0.106781005859375;2;1611;0.00318753038067371;-0.0030176438158378;100 µA
0.10467529296875;166.267698580214;-0.0001329345703125;0.104827880859375;2;1612;0.00318753038067371;-0.0030176438158378;100 µA
0.102691650390625;166.366880579964;-0.00013775634765625;0.102874755859375;2;1613;0.00318753038067371;-0.0030176438158378;100 µA
0.1007080078125;166.466062579714;-0.000142364501953125;0.100830078125;2;1614;0.00318753038067371;-0.0030176438158378;100 µA
0.098724365234375;166.565244579463;-0.000146820068359375;0.09881591796875;2;1615;0.00318753038067371;-0.0030176438158378;100 µA
0.09674072265625;166.664426579213;-0.000151123046875;0.096893310546875;2;1616;0.00318753038067371;-0.0030176438158378;100 µA
0.094757080078125;166.763608578962;-0.000155181884765625;0.094879150390625;2;1617;0.00318753038067371;-0.0030176438158378;100 µA
0.0927734375;166.862790578712;-0.000158966064453125;0.09283447265625;2;1618;0.00318753038067371;-0.0030176438158378;100 µA
0.090789794921875;166.961972578462;-0.000162689208984375;0.090850830078125;2;1619;0.00318753038067371;-0.0030176438158378;100 µA
0.08880615234375;167.061154578211;-0.00016595458984375;0.0889892578125;2;1620;0.00318753038067371;-0.0030176438158378;100 µA
0.086822509765625;167.160336577961;-0.00016851806640625;0.086944580078125;2;1621;0.00318753038067371;-0.0030176438158378;100 µA
0.0848388671875;167.25951857771;-0.000171844482421875;0.084930419921875;2;1622;0.00318753038067371;-0.0030176438158378;100 µA
0.082855224609375;167.35870057746;-0.00017431640625;0.082977294921875;2;1623;0.00318753038067371;-0.0030176438158378;100 µA
0.08087158203125;167.457882577209;-0.000176422119140625;0.0809326171875;2;1624;0.00318753038067371;-0.0030176438158378;100 µA
0.078887939453125;167.557064576959;-0.0001781005859375;0.079010009765625;2;1625;0.00318753038067371;-0.0030176438158378;100 µA
0.076904296875;167.656246576709;-0.00018011474609375;0.076995849609375;2;1626;0.00318753038067371;-0.0030176438158378;100 µA
0.074920654296875;167.755428576458;-0.000181640625;0.075042724609375;2;1627;0.00318753038067371;-0.0030176438158378;100 µA
0.07293701171875;167.854610576208;-0.0001829833984375;0.07293701171875;2;1628;0.00318753038067371;-0.0030176438158378;100 µA
0.070953369140625;167.953792575957;-0.000183990478515625;0.071014404296875;2;1629;0.00318753038067371;-0.0030176438158378;100 µA
0.0689697265625;168.052974575707;-0.000184539794921875;0.0689697265625;2;1630;0.00318753038067371;-0.0030176438158378;100 µA
0.066986083984375;168.152156575457;-0.00018499755859375;0.067108154296875;2;1631;0.00318753038067371;-0.0030176438158378;100 µA
0.06500244140625;168.251338575206;-0.00018505859375;0.0650634765625;2;1632;0.00318753038067371;-0.0030176438158378;100 µA
0.063018798828125;168.350520574956;-0.000184967041015625;0.06304931640625;2;1633;0.00318753038067371;-0.0030176438158378;100 µA
0.06103515625;168.449702574705;-0.00018475341796875;0.0611572265625;2;1634;0.00318753038067371;-0.0030176438158378;100 µA
0.059051513671875;168.548884574455;-0.00018402099609375;0.05914306640625;2;1635;0.00318753038067371;-0.0030176438158378;100 µA
0.05706787109375;168.648066574205;-0.00018328857421875;0.05712890625;2;1636;0.00318753038067371;-0.0030176438158378;100 µA
0.055084228515625;168.747248573954;-0.000182464599609375;0.05517578125;2;1637;0.00318753038067371;-0.0030176438158378;100 µA
0.0531005859375;168.846430573704;-0.000181427001953125;0.053253173828125;2;1638;0.00318753038067371;-0.0030176438158378;100 µA
0.051116943359375;168.945612573453;-0.00018023681640625;0.05120849609375;2;1639;0.00318753038067371;-0.0030176438158378;100 µA
0.04913330078125;169.044794573203;-0.00017901611328125;0.04962158203125;2;1640;0.00318753038067371;-0.0030176438158378;100 µA
0.047149658203125;169.143976572953;-0.00017742919921875;0.047637939453125;2;1641;0.00318753038067371;-0.0030176438158378;100 µA
0.045166015625;169.243158572702;-0.000176177978515625;0.04560546875;2;1642;0.00318753038067371;-0.0030176438158378;100 µA
0.043182373046875;169.342340572452;-0.000174591064453125;0.04365234375;2;1643;0.00318753038067371;-0.0030176438158378;100 µA
0.04119873046875;169.441522572201;-0.000172943115234375;0.0416839599609375;2;1644;0.00318753038067371;-0.0030176438158378;100 µA
0.039215087890625;169.540704571951;-0.000171295166015625;0.039691162109375;2;1645;0.00318753038067371;-0.0030176438158378;100 µA
0.0372314453125;169.6398865717;-0.00016943359375;0.0377166748046875;2;1646;0.00318753038067371;-0.0030176438158378;100 µA
0.035247802734375;169.73906857145;-0.000167755126953125;0.035699462890625;2;1647;0.00318753038067371;-0.0030176438158378;100 µA
0.03326416015625;169.8382505712;-0.0001658935546875;0.03372802734375;2;1648;0.00318753038067371;-0.0030176438158378;100 µA
0.031280517578125;169.937432570949;-0.00016412353515625;0.0317413330078125;2;1649;0.00318753038067371;-0.0030176438158378;100 µA
0.029296875;170.036614570699;-0.000162261962890625;0.029754638671875;2;1650;0.00318753038067371;-0.0030176438158378;100 µA
0.027313232421875;170.135796570448;-0.000160369873046875;0.027752685546875;2;1651;0.00318753038067371;-0.0030176438158378;100 µA
0.02532958984375;170.234978570198;-0.00015850830078125;0.02578125;2;1652;0.00318753038067371;-0.0030176438158378;100 µA
0.023345947265625;170.334160569948;-0.000156646728515625;0.023773193359375;2;1653;0.00318753038067371;-0.0030176438158378;100 µA
0.0213623046875;170.433342569697;-0.00015478515625;0.0218048095703125;2;1654;0.00318753038067371;-0.0030176438158378;100 µA
0.019378662109375;170.532524569447;-0.000152923583984375;0.0198089599609375;2;1655;0.00318753038067371;-0.0030176438158378;100 µA
0.01739501953125;170.631706569196;-0.000151092529296875;0.017828369140625;2;1656;0.00318753038067371;-0.0030176438158378;100 µA
0.015411376953125;170.730888568946;-0.000149261474609375;0.015863037109375;2;1657;0.00318753038067371;-0.0030176438158378;100 µA
0.013427734375;170.830070568696;-0.000147430419921875;0.013848876953125;2;1658;0.00318753038067371;-0.0030176438158378;100 µA
0.011444091796875;170.929252568445;-0.000145660400390625;0.01185302734375;2;1659;0.00318753038067371;-0.0030176438158378;100 µA
0.00946044921875;171.028434568195;-0.00014385986328125;0.009906005859375;2;1660;0.00318753038067371;-0.0030176438158378;100 µA
0.007476806640625;171.127616567944;-0.000142120361328125;0.0079315185546875;2;1661;0.00318753038067371;-0.0030176438158378;100 µA
0.0054931640625;171.226798567694;-0.0001405029296875;0.00591430664062501;2;1662;0.00318753038067371;-0.0030176438158378;100 µA
0.003509521484375;171.325980567443;-0.0001387939453125;0.00391845703125;2;1663;0.00318753038067371;-0.0030176438158378;100 µA
0.00152587890625;171.425162567193;-0.00013714599609375;0.001953125;2;1664;0.00318753038067371;-0.0030176438158378;100 µA
-0.000457763671875;171.524344566943;-0.0001356201171875;-0.000119018554687503;2;1665;0.00318753038067371;-0.0030176438158378;100 µA
-0.00244140625;171.623526566692;-0.000134002685546875;-0.0021026611328125;2;1666;0.00318753038067371;-0.0030176438158378;100 µA
-0.004425048828125;171.722708566442;-0.0001324462890625;-0.00411071777343749;2;1667;0.00318753038067371;-0.0030176438158378;100 µA
-0.00640869140625;171.821890566191;-0.000130889892578125;-0.00609741210937501;2;1668;0.00318753038067371;-0.0030176438158378;100 µA
-0.008392333984375;171.921072565941;-0.000129425048828125;-0.00807800292968749;2;1669;0.00318753038067371;-0.0030176438158378;100 µA
-0.0103759765625;172.020254565691;-0.000127960205078125;-0.0100555419921875;2;1670;0.00318753038067371;-0.0030176438158378;100 µA
-0.012359619140625;172.11943656544;-0.00012652587890625;-0.0120330810546875;2;1671;0.00318753038067371;-0.0030176438158378;100 µA
-0.01434326171875;172.21861856519;-0.0001251220703125;-0.0140380859375;2;1672;0.00318753038067371;-0.0030176438158378;100 µA
-0.016326904296875;172.317800564939;-0.000123779296875;-0.0160125732421875;2;1673;0.00318753038067371;-0.0030176438158378;100 µA
-0.018310546875;172.416982564689;-0.000122406005859375;-0.01800537109375;2;1674;0.00318753038067371;-0.0030176438158378;100 µA
-0.020294189453125;172.516164564439;-0.000121124267578125;-0.019976806640625;2;1675;0.00318753038067371;-0.0030176438158378;100 µA
-0.02227783203125;172.615346564188;-0.000119842529296875;-0.0219757080078125;2;1676;0.00318753038067371;-0.0030176438158378;100 µA
-0.024261474609375;172.714528563938;-0.000118621826171875;-0.023974609375;2;1677;0.00318753038067371;-0.0030176438158378;100 µA
-0.0262451171875;172.813710563687;-0.000117401123046875;-0.0259552001953125;2;1678;0.00318753038067371;-0.0030176438158378;100 µA
-0.028228759765625;172.912892563437;-0.000116180419921875;-0.0279205322265625;2;1679;0.00318753038067371;-0.0030176438158378;100 µA
-0.03021240234375;173.012074563187;-0.00011505126953125;-0.029901123046875;2;1680;0.00318753038067371;-0.0030176438158378;100 µA
-0.032196044921875;173.111256562936;-0.000113922119140625;-0.031915283203125;2;1681;0.00318753038067371;-0.0030176438158378;100 µA
-0.0341796875;173.210438562686;-0.000112823486328125;-0.0338958740234375;2;1682;0.00318753038067371;-0.0030176438158378;100 µA
-0.036163330078125;173.309620562435;-0.000111724853515625;-0.035894775390625;2;1683;0.00318753038067371;-0.0030176438158378;100 µA
-0.03814697265625;173.408802562185;-0.00011065673828125;-0.037860107421875;2;1684;0.00318753038067371;-0.0030176438158378;100 µA
-0.040130615234375;173.507984561934;-0.000109649658203125;-0.039862060546875;2;1685;0.00318753038067371;-0.0030176438158378;100 µA
-0.0421142578125;173.607166561684;-0.000108612060546875;-0.0418243408203125;2;1686;0.00318753038067371;-0.0030176438158378;100 µA
-0.044097900390625;173.706348561434;-0.000107635498046875;-0.043817138671875;2;1687;0.00318753038067371;-0.0030176438158378;100 µA
-0.04608154296875;173.805530561183;-0.000106658935546875;-0.0458038330078125;2;1688;0.00318753038067371;-0.0030176438158378;100 µA
-0.048065185546875;173.904712560933;-0.000105712890625;-0.047808837890625;2;1689;0.00318753038067371;-0.0030176438158378;100 µA
-0.050048828125;174.003894560682;-0.00010479736328125;-0.04986572265625;2;1690;0.00318753038067371;-0.0030176438158378;100 µA
-0.052032470703125;174.103076560432;-0.0001038818359375;-0.05181884765625;2;1691;0.00318753038067371;-0.0030176438158378;100 µA
-0.05401611328125;174.202258560182;-0.000102996826171875;-0.053741455078125;2;1692;0.00318753038067371;-0.0030176438158378;100 µA
-0.055999755859375;174.301440559931;-0.00010211181640625;-0.055755615234375;2;1693;0.00318753038067371;-0.0030176438158378;100 µA
-0.0579833984375;174.400622559681;-0.00010125732421875;-0.057830810546875;2;1694;0.00318753038067371;-0.0030176438158378;100 µA
-0.059967041015625;174.49980455943;-0.000100433349609375;-0.059722900390625;2;1695;0.00318753038067371;-0.0030176438158378;100 µA
-0.06195068359375;174.59898655918;-9.9609375E-05;-0.0616455078125;2;1696;0.00318753038067371;-0.0030176438158378;100 µA
-0.063934326171875;174.69816855893;-9.881591796875E-05;-0.06365966796875;2;1697;0.00318753038067371;-0.0030176438158378;100 µA
-0.06591796875;174.797350558679;-9.80224609375E-05;-0.065704345703125;2;1698;0.00318753038067371;-0.0030176438158378;100 µA
-0.067901611328125;174.896532558429;-9.7259521484375E-05;-0.067718505859375;2;1699;0.00318753038067371;-0.0030176438158378;100 µA
-0.06988525390625;174.995714558178;-9.649658203125E-05;-0.0697021484375;2;1700;0.00318753038067371;-0.0030176438158378;100 µA
-0.071868896484375;175.094896557928;-9.576416015625E-05;-0.071685791015625;2;1701;0.00318753038067371;-0.0030176438158378;100 µA
-0.0738525390625;175.194078557677;-9.503173828125E-05;-0.073577880859375;2;1702;0.00318753038067371;-0.0030176438158378;100 µA
-0.075836181640625;175.293260557427;-9.4329833984375E-05;-0.075592041015625;2;1703;0.00318753038067371;-0.0030176438158378;100 µA
-0.07781982421875;175.392442557177;-9.36279296875E-05;-0.077606201171875;2;1704;0.00318753038067371;-0.0030176438158378;100 µA
-0.079803466796875;175.491624556926;-9.295654296875E-05;-0.079559326171875;2;1705;0.00318753038067371;-0.0030176438158378;100 µA
-0.081787109375;175.590806556676;-9.228515625E-05;-0.08154296875;2;1706;0.00318753038067371;-0.0030176438158378;100 µA
-0.083770751953125;175.689988556425;-9.161376953125E-05;-0.08355712890625;2;1707;0.00318753038067371;-0.0030176438158378;100 µA
-0.08575439453125;175.789170556175;-9.0972900390625E-05;-0.085540771484375;2;1708;0.00318753038067371;-0.0030176438158378;100 µA
-0.087738037109375;175.888352555925;-9.033203125E-05;-0.0875244140625;2;1709;0.00318753038067371;-0.0030176438158378;100 µA
-0.0897216796875;175.987534555674;-8.97216796875E-05;-0.0894775390625;2;1710;0.00318753038067371;-0.0030176438158378;100 µA
-0.091705322265625;176.086716555424;-8.9111328125E-05;-0.091552734375;2;1711;0.00318753038067371;-0.0030176438158378;100 µA
-0.09368896484375;176.185898555173;-8.85009765625E-05;-0.09344482421875;2;1712;0.00318753038067371;-0.0030176438158378;100 µA
-0.095672607421875;176.285080554923;-8.7890625E-05;-0.095458984375;2;1713;0.00318753038067371;-0.0030176438158378;100 µA
-0.09765625;176.384262554673;-8.734130859375E-05;-0.097381591796875;2;1714;0.00318753038067371;-0.0030176438158378;100 µA
-0.099639892578125;176.483444554422;-8.6761474609375E-05;-0.099365234375;2;1715;0.00318753038067371;-0.0030176438158378;100 µA
-0.10162353515625;176.582626554172;-8.6181640625E-05;-0.101409912109375;2;1716;0.00318753038067371;-0.0030176438158378;100 µA
-0.103607177734375;176.681808553921;-8.563232421875E-05;-0.103363037109375;2;1717;0.00318753038067371;-0.0030176438158378;100 µA
-0.1055908203125;176.780990553671;-8.5113525390625E-05;-0.1053466796875;2;1718;0.00318753038067371;-0.0030176438158378;100 µA
-0.107574462890625;176.88017255342;-8.4564208984375E-05;-0.10723876953125;2;1719;0.00318753038067371;-0.0030176438158378;100 µA
-0.10955810546875;176.97935455317;-8.404541015625E-05;-0.109283447265625;2;1720;0.00318753038067371;-0.0030176438158378;100 µA
-0.111541748046875;177.07853655292;-8.3526611328125E-05;-0.11126708984375;2;1721;0.00318753038067371;-0.0030176438158378;100 µA
-0.113525390625;177.177718552669;-8.3038330078125E-05;-0.113250732421875;2;1722;0.00318753038067371;-0.0030176438158378;100 µA
-0.115509033203125;177.276900552419;-8.251953125E-05;-0.115234375;2;1723;0.00318753038067371;-0.0030176438158378;100 µA
-0.11749267578125;177.376082552168;-8.203125E-05;-0.117156982421875;2;1724;0.00318753038067371;-0.0030176438158378;100 µA
-0.119476318359375;177.475264551918;-8.154296875E-05;-0.119171142578125;2;1725;0.00318753038067371;-0.0030176438158378;100 µA
-0.1214599609375;177.574446551668;-8.1085205078125E-05;-0.12115478515625;2;1726;0.00318753038067371;-0.0030176438158378;100 µA
-0.123443603515625;177.673628551417;-8.062744140625E-05;-0.123138427734375;2;1727;0.00318753038067371;-0.0030176438158378;100 µA
-0.12542724609375;177.772810551167;-8.0169677734375E-05;-0.125152587890625;2;1728;0.00318753038067371;-0.0030176438158378;100 µA
-0.127410888671875;177.871992550916;-7.97119140625E-05;-0.127197265625;2;1729;0.00318753038067371;-0.0030176438158378;100 µA
-0.12939453125;177.971174550666;-7.928466796875E-05;-0.12908935546875;2;1730;0.00318753038067371;-0.0030176438158378;100 µA
-0.131378173828125;178.070356550416;-7.8826904296875E-05;-0.131072998046875;2;1731;0.00318753038067371;-0.0030176438158378;100 µA
-0.13336181640625;178.169538550165;-7.8399658203125E-05;-0.133087158203125;2;1732;0.00318753038067371;-0.0030176438158378;100 µA
-0.135345458984375;178.268720549915;-7.80029296875E-05;-0.1351318359375;2;1733;0.00318753038067371;-0.0030176438158378;100 µA
-0.1373291015625;178.367902549664;-7.757568359375E-05;-0.1370849609375;2;1734;0.00318753038067371;-0.0030176438158378;100 µA
-0.139312744140625;178.467084549414;-7.7178955078125E-05;-0.139068603515625;2;1735;0.00318753038067371;-0.0030176438158378;100 µA
-0.14129638671875;178.566266549164;-7.67822265625E-05;-0.141021728515625;2;1736;0.00318753038067371;-0.0030176438158378;100 µA
-0.143280029296875;178.665448548913;-7.6385498046875E-05;-0.143035888671875;2;1737;0.00318753038067371;-0.0030176438158378;100 µA
-0.145263671875;178.764630548663;-7.598876953125E-05;-0.14495849609375;2;1738;0.00318753038067371;-0.0030176438158378;100 µA
-0.147247314453125;178.863812548412;-7.562255859375E-05;-0.14697265625;2;1739;0.00318753038067371;-0.0030176438158378;100 µA
-0.14923095703125;178.962994548162;-7.5225830078125E-05;-0.149017333984375;2;1740;0.00318753038067371;-0.0030176438158378;100 µA
-0.151214599609375;179.062176547911;-7.489013671875E-05;-0.15093994140625;2;1741;0.00318753038067371;-0.0030176438158378;100 µA
-0.1531982421875;179.161358547661;-7.452392578125E-05;-0.15289306640625;2;1742;0.00318753038067371;-0.0030176438158378;100 µA
-0.155181884765625;179.260540547411;-7.415771484375E-05;-0.1549072265625;2;1743;0.00318753038067371;-0.0030176438158378;100 µA
-0.15716552734375;179.35972254716;-7.379150390625E-05;-0.156890869140625;2;1744;0.00318753038067371;-0.0030176438158378;100 µA
-0.159149169921875;179.45890454691;-7.3455810546875E-05;-0.1588134765625;2;1745;0.00318753038067371;-0.0030176438158378;100 µA
-0.1611328125;179.558086546659;-7.31201171875E-05;-0.16082763671875;2;1746;0.00318753038067371;-0.0030176438158378;100 µA
-0.163116455078125;179.657268546409;-7.275390625E-05;-0.162841796875;2;1747;0.00318753038067371;-0.0030176438158378;100 µA
-0.16510009765625;179.756450546159;-7.244873046875E-05;-0.164794921875;2;1748;0.00318753038067371;-0.0030176438158378;100 µA
-0.167083740234375;179.855632545908;-7.2113037109375E-05;-0.166778564453125;2;1749;0.00318753038067371;-0.0030176438158378;100 µA
-0.1690673828125;179.954814545658;-7.1807861328125E-05;-0.168792724609375;2;1750;0.00318753038067371;-0.0030176438158378;100 µA
-0.171051025390625;180.053996545407;-7.1502685546875E-05;-0.170745849609375;2;1751;0.00318753038067371;-0.0030176438158378;100 µA
-0.17303466796875;180.153178545157;-7.11669921875E-05;-0.172698974609375;2;1752;0.00318753038067371;-0.0030176438158378;100 µA
-0.175018310546875;180.252360544907;-7.086181640625E-05;-0.17474365234375;2;1753;0.00318753038067371;-0.0030176438158378;100 µA
-0.177001953125;180.351542544656;-7.0587158203125E-05;-0.176666259765625;2;1754;0.00318753038067371;-0.0030176438158378;100 µA
-0.178985595703125;180.450724544406;-7.025146484375E-05;-0.178680419921875;2;1755;0.00318753038067371;-0.0030176438158378;100 µA
-0.18096923828125;180.549906544155;-7.000732421875E-05;-0.1806640625;2;1756;0.00318753038067371;-0.0030176438158378;100 µA
-0.182952880859375;180.649088543905;-6.97021484375E-05;-0.18267822265625;2;1757;0.00318753038067371;-0.0030176438158378;100 µA
-0.1849365234375;180.748270543654;-6.939697265625E-05;-0.18463134765625;2;1758;0.00318753038067371;-0.0030176438158378;100 µA
-0.186920166015625;180.847452543404;-6.9122314453125E-05;-0.186553955078125;2;1759;0.00318753038067371;-0.0030176438158378;100 µA
-0.18890380859375;180.946634543154;-6.884765625E-05;-0.188568115234375;2;1760;0.00318753038067371;-0.0030176438158378;100 µA
-0.190887451171875;181.045816542903;-6.8603515625E-05;-0.190582275390625;2;1761;0.00318753038067371;-0.0030176438158378;100 µA
-0.19287109375;181.144998542653;-6.8328857421875E-05;-0.192596435546875;2;1762;0.00318753038067371;-0.0030176438158378;100 µA
-0.194854736328125;181.244180542402;-6.805419921875E-05;-0.194549560546875;2;1763;0.00318753038067371;-0.0030176438158378;100 µA
-0.19683837890625;181.343362542152;-6.781005859375E-05;-0.196533203125;2;1764;0.00318753038067371;-0.0030176438158378;100 µA
-0.198822021484375;181.442544541902;-6.756591796875E-05;-0.198455810546875;2;1765;0.00318753038067371;-0.0030176438158378;100 µA
-0.2008056640625;181.541726541651;-6.732177734375E-05;-0.20050048828125;2;1766;0.00318753038067371;-0.0030176438158378;100 µA
-0.202789306640625;181.640908541401;-6.707763671875E-05;-0.2025146484375;2;1767;0.00318753038067371;-0.0030176438158378;100 µA
-0.20477294921875;181.74009054115;-6.683349609375E-05;-0.2044677734375;2;1768;0.00318753038067371;-0.0030176438158378;100 µA
-0.206756591796875;181.8392725409;-6.658935546875E-05;-0.206451416015625;2;1769;0.00318753038067371;-0.0030176438158378;100 µA
-0.208740234375;181.93845454065;-6.634521484375E-05;-0.208465576171875;2;1770;0.00318753038067371;-0.0030176438158378;100 µA
-0.210723876953125;182.037636540399;-6.6131591796875E-05;-0.21038818359375;2;1771;0.00318753038067371;-0.0030176438158378;100 µA
-0.21270751953125;182.136818540149;-6.591796875E-05;-0.212310791015625;2;1772;0.00318753038067371;-0.0030176438158378;100 µA
-0.214691162109375;182.236000539898;-6.5673828125E-05;-0.21435546875;2;1773;0.00318753038067371;-0.0030176438158378;100 µA
-0.2166748046875;182.335182539648;-6.5460205078125E-05;-0.216400146484375;2;1774;0.00318753038067371;-0.0030176438158378;100 µA
-0.218658447265625;182.434364539398;-6.524658203125E-05;-0.218231201171875;2;1775;0.00318753038067371;-0.0030176438158378;100 µA
-0.22064208984375;182.533546539147;-6.5032958984375E-05;-0.220306396484375;2;1776;0.00318753038067371;-0.0030176438158378;100 µA
-0.222625732421875;182.632728538897;-6.4849853515625E-05;-0.222320556640625;2;1777;0.00318753038067371;-0.0030176438158378;100 µA
-0.224609375;182.731910538646;-6.463623046875E-05;-0.2242431640625;2;1778;0.00318753038067371;-0.0030176438158378;100 µA
-0.226593017578125;182.831092538396;-6.4453125E-05;-0.226226806640625;2;1779;0.00318753038067371;-0.0030176438158378;100 µA
-0.22857666015625;182.930274538145;-6.427001953125E-05;-0.22821044921875;2;1780;0.00318753038067371;-0.0030176438158378;100 µA
-0.230560302734375;183.029456537895;-6.4056396484375E-05;-0.230194091796875;2;1781;0.00318753038067371;-0.0030176438158378;100 µA
-0.2325439453125;183.128638537645;-6.3873291015625E-05;-0.232208251953125;2;1782;0.00318753038067371;-0.0030176438158378;100 µA
-0.234527587890625;183.227820537394;-6.3690185546875E-05;-0.23419189453125;2;1783;0.00318753038067371;-0.0030176438158378;100 µA
-0.23651123046875;183.327002537144;-6.353759765625E-05;-0.23614501953125;2;1784;0.00318753038067371;-0.0030176438158378;100 µA
-0.238494873046875;183.426184536893;-6.33544921875E-05;-0.23822021484375;2;1785;0.00318753038067371;-0.0030176438158378;100 µA
-0.240478515625;183.525366536643;-6.3201904296875E-05;-0.240142822265625;2;1786;0.00318753038067371;-0.0030176438158378;100 µA
-0.242462158203125;183.624548536393;-6.3018798828125E-05;-0.24212646484375;2;1787;0.00318753038067371;-0.0030176438158378;100 µA
-0.24444580078125;183.723730536142;-6.28662109375E-05;-0.244140625;2;1788;0.00318753038067371;-0.0030176438158378;100 µA
-0.246429443359375;183.822912535892;-6.2713623046875E-05;-0.246063232421875;2;1789;0.00318753038067371;-0.0030176438158378;100 µA
-0.2484130859375;183.922094535641;-6.256103515625E-05;-0.248138427734375;2;1790;0.00318753038067371;-0.0030176438158378;100 µA
-0.250396728515625;184.021276535391;-6.2408447265625E-05;-0.250091552734375;2;1791;0.00318753038067371;-0.0030176438158378;100 µA
-0.25238037109375;184.120458535141;-6.2255859375E-05;-0.252044677734375;2;1792;0.00318753038067371;-0.0030176438158378;100 µA
-0.254364013671875;184.21964053489;-6.21337890625E-05;-0.253997802734375;2;1793;0.00318753038067371;-0.0030176438158378;100 µA
-0.25634765625;184.31882253464;-6.1981201171875E-05;-0.256072998046875;2;1794;0.00318753038067371;-0.0030176438158378;100 µA
-0.258331298828125;184.418004534389;-6.1859130859375E-05;-0.2579345703125;2;1795;0.00318753038067371;-0.0030176438158378;100 µA
-0.26031494140625;184.517186534139;-6.1737060546875E-05;-0.260009765625;2;1796;0.00318753038067371;-0.0030176438158378;100 µA
-0.262298583984375;184.616368533888;-6.158447265625E-05;-0.26202392578125;2;1797;0.00318753038067371;-0.0030176438158378;100 µA
-0.2642822265625;184.715550533638;-6.1492919921875E-05;-0.263916015625;2;1798;0.00318753038067371;-0.0030176438158378;100 µA
-0.266265869140625;184.814732533388;-6.1370849609375E-05;-0.265869140625;2;1799;0.00318753038067371;-0.0030176438158378;100 µA
-0.26824951171875;184.913914533137;-6.1248779296875E-05;-0.267974853515625;2;1800;0.00318753038067371;-0.0030176438158378;100 µA
-0.270233154296875;185.013096532887;-6.1126708984375E-05;-0.269927978515625;2;1801;0.00318753038067371;-0.0030176438158378;100 µA
-0.272216796875;185.112278532636;-6.103515625E-05;-0.271881103515625;2;1802;0.00318753038067371;-0.0030176438158378;100 µA
-0.274200439453125;185.211460532386;-6.0943603515625E-05;-0.273834228515625;2;1803;0.00318753038067371;-0.0030176438158378;100 µA
-0.27618408203125;185.310642532136;-6.0821533203125E-05;-0.275848388671875;2;1804;0.00318753038067371;-0.0030176438158378;100 µA
-0.278167724609375;185.409824531885;-6.0760498046875E-05;-0.277740478515625;2;1805;0.00318753038067371;-0.0030176438158378;100 µA
-0.2801513671875;185.509006531635;-6.0638427734375E-05;-0.279815673828125;2;1806;0.00318753038067371;-0.0030176438158378;100 µA
-0.282135009765625;185.608188531384;-6.0577392578125E-05;-0.281707763671875;2;1807;0.00318753038067371;-0.0030176438158378;100 µA
-0.28411865234375;185.707370531134;-6.048583984375E-05;-0.28375244140625;2;1808;0.00318753038067371;-0.0030176438158378;100 µA
-0.286102294921875;185.806552530884;-6.0394287109375E-05;-0.28570556640625;2;1809;0.00318753038067371;-0.0030176438158378;100 µA
-0.2880859375;185.905734530633;-6.0333251953125E-05;-0.287750244140625;2;1810;0.00318753038067371;-0.0030176438158378;100 µA
-0.290069580078125;186.004916530383;-6.024169921875E-05;-0.28973388671875;2;1811;0.00318753038067371;-0.0030176438158378;100 µA
-0.29205322265625;186.104098530132;-6.01806640625E-05;-0.291656494140625;2;1812;0.00318753038067371;-0.0030176438158378;100 µA
-0.294036865234375;186.203280529882;-6.011962890625E-05;-0.293670654296875;2;1813;0.00318753038067371;-0.0030176438158378;100 µA
-0.2960205078125;186.302462529631;-6.005859375E-05;-0.295623779296875;2;1814;0.00318753038067371;-0.0030176438158378;100 µA
-0.298004150390625;186.401644529381;-5.999755859375E-05;-0.29766845703125;2;1815;0.00318753038067371;-0.0030176438158378;100 µA
-0.29998779296875;186.500826529131;-5.99365234375E-05;-0.2996826171875;2;1816;0.00318753038067371;-0.0030176438158378;100 µA
-0.298004150390625;186.60000852888;-5.9600830078125E-05;-0.297607421875;2;1817;0.00318753038067371;-0.0030176438158378;100 µA
-0.2960205078125;186.69919052863;-5.926513671875E-05;-0.295654296875;2;1818;0.00318753038067371;-0.0030176438158378;100 µA
-0.294036865234375;186.798372528379;-5.89599609375E-05;-0.293670654296875;2;1819;0.00318753038067371;-0.0030176438158378;100 µA
-0.29205322265625;186.897554528129;-5.8685302734375E-05;-0.29168701171875;2;1820;0.00318753038067371;-0.0030176438158378;100 µA
-0.290069580078125;186.996736527879;-5.8380126953125E-05;-0.2896728515625;2;1821;0.00318753038067371;-0.0030176438158378;100 µA
-0.2880859375;187.095918527628;-5.8074951171875E-05;-0.287750244140625;2;1822;0.00318753038067371;-0.0030176438158378;100 µA
-0.286102294921875;187.195100527378;-5.780029296875E-05;-0.285736083984375;2;1823;0.00318753038067371;-0.0030176438158378;100 µA
